,SST_Anomaly
2019-07-09,3.5578571428571437
2019-07-10,2.9196428571428577
2019-07-11,2.8332142857142864
2019-07-12,2.7600000000000007
2019-07-13,2.3864285714285716
2019-07-14,2.2575000000000003
2019-07-15,1.9246428571428575
2019-07-16,1.6217857142857148
2019-07-17,1.6417857142857146
2019-07-18,1.662857142857143
2019-07-19,1.8635714285714289
2019-07-20,1.991428571428572
2019-07-21,2.161785714285714
2019-07-22,2.3942857142857146
2019-07-23,2.848214285714286
2019-07-24,3.262142857142858
2019-07-25,3.391071428571429
2019-07-26,3.3664285714285724
2019-07-27,2.833571428571429
2019-07-28,1.8025000000000004
2019-07-29,1.4303571428571433
2019-07-30,1.4639285714285717
2019-07-31,1.230714285714286
2019-08-01,1.193571428571429
2019-08-02,1.4464285714285718
2019-08-03,1.4950000000000006
2019-08-04,1.6014285714285716
2019-08-05,1.9164285714285718
2019-08-06,1.7928571428571434
2019-08-07,1.828571428571429
2019-08-08,2.361785714285715
2019-08-09,2.55
2019-08-10,2.494642857142857
2019-08-11,2.4707142857142865
2019-08-12,2.1457142857142864
2019-08-13,1.473214285714286
2019-08-14,1.2542857142857144
2019-08-15,1.0835714285714289
2019-08-16,0.9853571428571432
2019-08-17,1.3935714285714291
2019-08-18,1.4696428571428575
2019-08-19,1.5442857142857147
2019-08-20,1.4364285714285718
2019-08-21,1.2428571428571433
2019-08-22,1.1875000000000004
2019-08-23,1.3946428571428575
2019-08-24,1.5835714285714289
2019-08-25,1.700714285714286
2019-08-26,1.823571428571429
2019-08-27,1.866071428571429
2019-08-28,1.7335714285714292
2019-08-29,1.8125000000000004
2019-08-30,1.9375
2019-08-31,2.099285714285715
2019-09-01,2.182857142857143
2019-09-02,1.968928571428572
2019-09-03,1.6725000000000003
2019-09-04,1.5892857142857146
2019-09-05,1.470714285714286
2019-09-06,1.007857142857143
2019-09-07,0.680714285714286
2019-09-08,0.4528571428571431
2019-09-09,0.44642857142857156
2019-09-10,0.4089285714285717
2019-09-11,0.3132142857142859
2019-09-12,0.2696428571428574
2019-09-13,0.347857142857143
2019-09-14,0.5482142857142859
2019-09-15,0.3432142857142859
2019-09-16,0.4450000000000002
2019-09-17,0.8442857142857145
2019-09-18,1.1225000000000003
2019-09-19,1.2382142857142862
2019-09-20,1.2685714285714287
2019-09-21,1.1575
2019-09-22,1.2503571428571432
2019-09-23,1.3171428571428576
2019-09-24,1.3492857142857144
2019-09-25,1.285714285714286
2019-09-26,1.2710714285714289
2019-09-27,1.3160714285714288
2019-09-28,1.3746428571428575
2019-09-29,1.4642857142857146
2019-09-30,1.5682142857142862
2019-10-01,1.6600000000000001
2019-10-02,1.5800000000000003
2019-10-03,1.4121428571428574
2019-10-04,1.220714285714286
2019-10-05,1.1139285714285718
2019-10-06,1.0553571428571433
2019-10-07,0.6921428571428575
2019-10-08,0.5510714285714289
2019-10-09,0.5464285714285716
2019-10-10,0.5928571428571431
2019-10-11,0.6317857142857144
2019-10-12,0.7410714285714288
2019-10-13,0.9596428571428575
2019-10-14,1.1071428571428577
2019-10-15,1.0746428571428572
2019-10-16,1.1096428571428574
2019-10-17,1.133214285714286
2019-10-18,1.2721428571428575
2019-10-19,1.4007142857142862
2019-10-20,1.4328571428571433
2019-10-21,1.5371428571428574
2019-10-22,1.5478571428571433
2019-10-23,1.4635714285714287
2019-10-24,1.4425000000000003
2019-10-25,1.4589285714285718
2019-10-26,1.4903571428571432
2019-10-27,1.5314285714285716
2019-10-28,1.5403571428571432
2019-10-29,1.6650000000000003
2019-10-30,1.8214285714285718
2019-10-31,1.9071428571428573
2019-11-01,1.8396428571428571
2019-11-02,2.0057142857142862
2019-11-03,1.8325000000000005
2019-11-04,1.7821428571428573
2019-11-05,1.6192857142857147
2019-11-06,1.4625000000000004
2019-11-07,1.3992857142857145
2019-11-08,1.3296428571428573
2019-11-09,1.2592857142857146
2019-11-10,1.136071428571429
2019-11-11,1.045714285714286
2019-11-12,0.8292857142857146
2019-11-13,0.5067857142857145
2019-11-14,0.2650000000000002
2019-11-15,0.21642857142857158
2019-11-16,0.10428571428571441
2019-11-17,0.04785714285714296
2019-11-18,-0.3885714285714285
2019-11-19,-0.4396428571428571
2019-11-20,-0.40678571428571425
2019-11-21,-0.3092857142857143
2019-11-22,-0.3778571428571428
2019-11-23,-0.5442857142857143
2019-11-24,-0.5335714285714286
2019-11-25,-0.48500000000000004
2019-11-26,-0.2485714285714285
2019-11-27,-0.18749999999999992
2019-11-28,-0.15999999999999995
2019-11-29,-0.11107142857142853
2019-11-30,-0.09214285714285708
2019-12-01,0.08107142857142866
2019-12-02,-0.1260714285714285
2019-12-03,-0.05499999999999992
2019-12-04,0.05535714285714299
2019-12-05,0.24464285714285725
2019-12-06,0.20357142857142868
2019-12-07,0.2692857142857145
2019-12-08,0.495357142857143
2019-12-09,0.5314285714285717
2019-12-10,0.16500000000000012
2019-12-11,0.2739285714285716
2019-12-12,0.13714285714285726
2019-12-13,0.3357142857142858
2019-12-14,0.5346428571428573
2019-12-15,0.6817857142857147
2019-12-16,0.7882142857142861
2019-12-17,0.8335714285714289
2019-12-18,0.896071428571429
2019-12-19,0.8717857142857146
2019-12-20,0.9925000000000003
2019-12-21,0.9353571428571432
2019-12-22,0.8360714285714289
2019-12-23,0.7639285714285716
2019-12-24,0.8350000000000003
2019-12-25,0.8596428571428575
2019-12-26,0.8200000000000003
2019-12-27,0.7146428571428575
2019-12-28,0.7160714285714289
2019-12-29,0.7167857142857146
2019-12-30,0.7528571428571431
2019-12-31,0.7078571428571431
2020-01-01,0.6575000000000003
2020-01-02,0.6660714285714288
2020-01-03,0.6850000000000003
2020-01-04,0.730714285714286
2020-01-05,0.7592857142857146
2020-01-06,0.7235714285714289
2020-01-07,0.7835714285714289
2020-01-08,0.8475000000000003
2020-01-09,0.8685714285714289
2020-01-10,0.8442857142857145
2020-01-11,0.8435714285714289
2020-01-12,0.8792857142857144
2020-01-13,0.8710714285714289
2020-01-14,0.9867857142857145
2020-01-15,0.9621428571428575
2020-01-16,0.945714285714286
2020-01-17,0.9132142857142861
2020-01-18,0.9171428571428574
2020-01-19,0.9228571428571432
2020-01-20,0.8935714285714289
2020-01-21,0.6317857142857146
2020-01-22,0.3500000000000002
2020-01-23,0.45428571428571457
2020-01-24,0.7450000000000003
2020-01-25,0.9071428571428576
2020-01-26,0.9360714285714289
2020-01-27,0.9757142857142859
2020-01-28,1.0571428571428576
2020-01-29,1.0439285714285718
2020-01-30,1.025714285714286
2020-01-31,1.072857142857143
2020-02-01,1.108928571428572
2020-02-02,1.200714285714286
2020-02-03,1.2667857142857144
2020-02-04,1.0164285714285715
2020-02-05,0.9842857142857145
2020-02-06,0.9860714285714288
2020-02-07,0.9464285714285718
2020-02-08,0.9235714285714288
2020-02-09,0.943214285714286
2020-02-10,1.1642857142857146
2020-02-11,1.1417857142857144
2020-02-12,1.0692857142857144
2020-02-13,1.035714285714286
2020-02-14,1.1067857142857147
2020-02-15,1.1075000000000004
2020-02-16,1.078214285714286
2020-02-17,1.1185714285714288
2020-02-18,1.133214285714286
2020-02-19,1.0964285714285718
2020-02-20,1.030714285714286
2020-02-21,1.0478571428571433
2020-02-22,1.0960714285714288
2020-02-23,1.2146428571428576
2020-02-24,1.3471428571428574
2020-02-25,1.2485714285714289
2020-02-26,1.0814285714285716
2020-02-27,1.046428571428572
2020-02-28,1.0714285714285718
2020-02-29,1.0603571428571432
2020-03-01,1.1100000000000003
2020-03-02,0.9860714285714288
2020-03-03,0.9221428571428573
2020-03-04,0.9471428571428575
2020-03-05,0.9675000000000004
2020-03-06,0.9217857142857143
2020-03-07,0.8592857142857145
2020-03-08,0.9028571428571434
2020-03-09,0.8717857142857146
2020-03-10,0.8585714285714289
2020-03-11,0.9325000000000003
2020-03-12,0.9389285714285718
2020-03-13,1.0275
2020-03-14,0.9571428571428575
2020-03-15,1.027857142857143
2020-03-16,0.9596428571428574
2020-03-17,1.0125000000000004
2020-03-18,1.0003571428571432
2020-03-19,0.9567857142857146
2020-03-20,1.0125000000000004
2020-03-21,1.0567857142857147
2020-03-22,1.0650000000000004
2020-03-23,0.9982142857142862
2020-03-24,0.9817857142857146
2020-03-25,0.9346428571428576
2020-03-26,0.9017857142857146
2020-03-27,0.8825000000000003
2020-03-28,0.8278571428571432
2020-03-29,0.9075000000000003
2020-03-30,0.9067857142857146
2020-03-31,0.9500000000000004
2020-04-01,0.8371428571428575
2020-04-02,0.855714285714286
2020-04-03,0.8985714285714289
2020-04-04,0.9103571428571432
2020-04-05,0.9396428571428577
2020-04-06,1.1242857142857146
2020-04-07,1.2992857142857146
2020-04-08,1.4925000000000004
2020-04-09,1.673571428571429
2020-04-10,1.8567857142857147
2020-04-11,2.0635714285714286
2020-04-12,2.147857142857143
2020-04-13,1.8760714285714293
2020-04-14,1.5375000000000003
2020-04-15,1.4782142857142861
2020-04-16,1.4621428571428574
2020-04-17,1.3350000000000002
2020-04-18,1.820357142857143
2020-04-19,1.725714285714286
2020-04-20,1.4564285714285716
2020-04-21,1.2850000000000004
2020-04-22,1.3000000000000005
2020-04-23,1.4360714285714289
2020-04-24,1.6014285714285716
2020-04-25,1.6950000000000005
2020-04-26,1.855357142857143
2020-04-27,1.921071428571429
2020-04-28,1.7685714285714291
2020-04-29,1.7667857142857148
2020-04-30,1.7546428571428576
2020-05-01,1.6317857142857146
2020-05-02,1.871071428571429
2020-05-03,2.0103571428571434
2020-05-04,2.367857142857143
2020-05-05,2.5003571428571427
2020-05-06,2.567857142857143
2020-05-07,2.543928571428572
2020-05-08,2.3650000000000007
2020-05-09,2.1457142857142864
2020-05-10,1.9564285714285716
2020-05-11,1.9571428571428575
2020-05-12,1.9007142857142858
2020-05-13,1.6389285714285717
2020-05-14,1.7117857142857145
2020-05-15,1.6164285714285718
2020-05-16,1.3385714285714287
2020-05-17,1.325714285714286
2020-05-18,1.3121428571428575
2020-05-19,1.3632142857142862
2020-05-20,1.5332142857142859
2020-05-21,1.836071428571429
2020-05-22,2.3867857142857147
2020-05-23,2.626071428571429
2020-05-24,2.196785714285715
2020-05-25,1.9796428571428575
2020-05-26,2.1414285714285715
2020-05-27,2.167857142857143
2020-05-28,2.151785714285715
2020-05-29,2.121785714285714
2020-05-30,2.0792857142857146
2020-05-31,2.183214285714286
2020-06-01,2.1628571428571433
2020-06-02,2.048571428571429
2020-06-03,2.2410714285714284
2020-06-04,2.1110714285714285
2020-06-05,1.5953571428571431
2020-06-06,1.4785714285714289
2020-06-07,1.4107142857142858
2020-06-08,1.2796428571428573
2020-06-09,1.1032142857142861
2020-06-10,1.0621428571428575
2020-06-11,1.1321428571428576
2020-06-12,1.0028571428571431
2020-06-13,0.9439285714285717
2020-06-14,0.9657142857142861
2020-06-15,0.9642857142857145
2020-06-16,1.0446428571428574
2020-06-17,1.0314285714285716
2020-06-18,0.9978571428571432
2020-06-19,0.9050000000000002
2020-06-20,0.9917857142857146
2020-06-21,1.078214285714286
2020-06-22,0.9810714285714289
2020-06-23,1.2421428571428574
2020-06-24,1.6560714285714289
2020-06-25,2.0064285714285717
2020-06-26,2.026071428571429
2020-06-27,2.070714285714286
2020-06-28,2.406071428571429
2020-06-29,2.7107142857142867
2020-06-30,2.654642857142858
2020-07-01,2.4882142857142857
2020-07-02,2.458571428571429
2020-07-03,1.9121428571428574
2020-07-04,1.318928571428572
2020-07-05,1.2750000000000004
2020-07-06,1.2721428571428572
2020-07-07,0.9975000000000003
2020-07-08,0.9928571428571432
2020-07-09,1.2060714285714287
2020-07-10,1.2900000000000003
2020-07-11,1.216071428571429
2020-07-12,1.1653571428571432
2020-07-13,1.116071428571429
2020-07-14,1.153214285714286
2020-07-15,1.093214285714286
2020-07-16,0.8714285714285717
2020-07-17,0.6350000000000002
2020-07-18,0.5200000000000002
2020-07-19,0.8400000000000002
2020-07-20,1.1942857142857146
2020-07-21,1.4500000000000004
2020-07-22,1.570714285714286
2020-07-23,1.6471428571428575
2020-07-24,1.6757142857142862
2020-07-25,1.6400000000000003
2020-07-26,1.8210714285714291
2020-07-27,2.193928571428572
2020-07-28,2.406428571428572
2020-07-29,2.497857142857143
2020-07-30,2.653928571428572
2020-07-31,2.8685714285714288
2020-08-01,3.053571428571429
2020-08-02,2.716071428571429
2020-08-03,1.9950000000000006
2020-08-04,1.3135714285714288
2020-08-05,0.9057142857142859
2020-08-06,1.0200000000000002
2020-08-07,1.160357142857143
2020-08-08,1.288214285714286
2020-08-09,1.5264285714285717
2020-08-10,1.6521428571428576
2020-08-11,1.730714285714286
2020-08-12,1.6242857142857148
2020-08-13,1.6114285714285717
2020-08-14,1.6150000000000004
2020-08-15,1.6246428571428575
2020-08-16,1.7928571428571434
2020-08-17,2.0435714285714286
2020-08-18,2.109285714285715
2020-08-19,2.3917857142857146
2020-08-20,2.3989285714285717
2020-08-21,2.033571428571429
2020-08-22,2.398571428571429
2020-08-23,2.308214285714286
2020-08-24,1.8521428571428575
2020-08-25,1.753928571428572
2020-08-26,1.9050000000000002
2020-08-27,2.0864285714285717
2020-08-28,2.1500000000000004
2020-08-29,2.2096428571428572
2020-08-30,1.9921428571428579
2020-08-31,1.7167857142857146
2020-09-01,1.6221428571428576
2020-09-02,1.4850000000000005
2020-09-03,1.4575000000000005
2020-09-04,1.518571428571429
2020-09-05,1.5675000000000003
2020-09-06,1.5289285714285716
2020-09-07,1.400357142857143
2020-09-08,1.3578571428571433
2020-09-09,1.3496428571428574
2020-09-10,1.285357142857143
2020-09-11,1.3853571428571432
2020-09-12,1.413571428571429
2020-09-13,1.6060714285714288
2020-09-14,1.7446428571428576
2020-09-15,1.8535714285714289
2020-09-16,1.918571428571429
2020-09-17,1.991785714285715
2020-09-18,2.0732142857142866
2020-09-19,2.086785714285715
2020-09-20,2.1571428571428575
2020-09-21,2.180714285714286
2020-09-22,2.181785714285715
2020-09-23,2.3092857142857146
2020-09-24,2.4303571428571433
2020-09-25,2.257857142857143
2020-09-26,1.4178571428571434
2020-09-27,1.0092857142857148
2020-09-28,0.6642857142857146
2020-09-29,0.4375000000000003
2020-09-30,0.397857142857143
2020-10-01,0.4596428571428574
2020-10-02,0.4942857142857145
2020-10-03,0.470714285714286
2020-10-04,0.34000000000000025
2020-10-05,0.07571428571428586
2020-10-06,0.155357142857143
2020-10-07,0.23785714285714304
2020-10-08,-0.0032142857142855824
2020-10-09,0.07500000000000012
2020-10-10,0.3500000000000002
2020-10-11,0.2539285714285716
2020-10-12,-0.25999999999999984
2020-10-14,-0.7985714285714286
2020-10-15,-0.8489285714285714
2020-10-16,-1.0460714285714285
2020-10-17,-1.087142857142857
2020-10-18,-1.0778571428571426
2020-10-19,-1.0082142857142855
2020-10-20,-0.7428571428571429
2020-10-21,-0.4914285714285713
2020-10-22,-0.309642857142857
2020-10-23,-0.4060714285714285
2020-10-24,-0.040714285714285606
2020-10-25,0.18500000000000014
2020-10-26,0.08107142857142874
2020-10-27,-0.034999999999999865
2020-10-28,-0.10249999999999988
2020-10-29,0.10142857142857156
2020-10-30,0.25535714285714306
2020-10-31,0.28607142857142875
2020-11-01,0.4525000000000003
2020-11-02,0.6235714285714289
2020-11-03,0.7053571428571431
2020-11-04,0.802857142857143
2020-11-05,0.8675000000000003
2020-11-06,0.8625000000000003
2020-11-07,0.8860714285714288
2020-11-08,0.9564285714285716
2020-11-09,1.0982142857142858
2020-11-10,1.1171428571428574
2020-11-11,1.230714285714286
2020-11-12,1.430714285714286
2020-11-13,1.4692857142857145
2020-11-14,1.496071428571429
2020-11-15,1.585714285714286
2020-11-16,1.7003571428571433
2020-11-17,1.6232142857142862
2020-11-18,1.5478571428571433
2020-11-19,1.5089285714285718
2020-11-20,1.258214285714286
2020-11-21,1.1514285714285717
2020-11-22,1.0689285714285717
2020-11-23,1.0667857142857144
2020-11-24,1.0917857142857144
2020-11-25,1.2121428571428574
2020-11-26,1.308214285714286
2020-11-27,1.4339285714285719
2020-11-28,1.4196428571428574
2020-11-29,1.27
2020-11-30,1.3092857142857148
2020-12-01,1.3500000000000003
2020-12-02,1.3467857142857145
2020-12-03,1.3196428571428576
2020-12-04,1.3017857142857148
2020-12-05,1.1550000000000002
2020-12-06,1.1800000000000004
2020-12-07,1.1196428571428576
2020-12-08,1.105714285714286
2020-12-09,1.006071428571429
2020-12-10,0.9350000000000003
2020-12-11,0.9696428571428576
2020-12-12,0.9167857142857146
2020-12-13,0.8810714285714288
2020-12-14,0.9103571428571432
2020-12-15,1.0200000000000005
2020-12-16,1.098214285714286
2020-12-17,1.1971428571428573
2020-12-18,1.173571428571429
2020-12-19,1.2382142857142862
2020-12-20,1.2775
2020-12-21,1.2485714285714289
2020-12-22,1.2510714285714288
2020-12-23,1.308571428571429
2020-12-24,1.3303571428571432
2020-12-25,1.2903571428571432
2020-12-26,1.0446428571428577
2020-12-27,1.0096428571428575
2020-12-28,0.9596428571428574
2020-12-29,0.8696428571428574
2020-12-30,0.8367857142857146
2020-12-31,0.8210714285714289
2021-01-01,0.8785714285714289
2021-01-02,0.8342857142857145
2021-01-03,0.7428571428571431
2021-01-04,0.730714285714286
2021-01-05,0.7789285714285716
2021-01-06,0.755714285714286
2021-01-07,0.5810714285714288
2021-01-08,0.8050000000000003
2021-01-09,0.7860714285714289
2021-01-10,0.7360714285714288
2021-01-11,0.7503571428571432
2021-01-12,0.7625000000000003
2021-01-13,0.7892857142857146
2021-01-14,0.7814285714285718
2021-01-15,0.7164285714285717
2021-01-16,0.6914285714285717
2021-01-17,0.6578571428571433
2021-01-18,0.5717857142857146
2021-01-19,0.6410714285714287
2021-01-20,0.6775000000000003
2021-01-21,0.7035714285714288
2021-01-22,0.7189285714285717
2021-01-23,0.6760714285714288
2021-01-24,0.5885714285714289
2021-01-25,0.6507142857142859
2021-01-26,0.6328571428571431
2021-01-27,0.6900000000000003
2021-01-28,0.8128571428571432
2021-01-29,0.8150000000000004
2021-01-30,0.8242857142857145
2021-01-31,0.7575000000000003
2021-02-01,0.8321428571428575
2021-02-02,0.8646428571428575
2021-02-03,0.8596428571428575
2021-02-04,0.8146428571428574
2021-02-05,0.8353571428571431
2021-02-06,0.6603571428571432
2021-02-07,0.8839285714285718
2021-02-08,0.8710714285714289
2021-02-09,0.8646428571428574
2021-02-10,0.8700000000000003
2021-02-11,0.8414285714285717
2021-02-12,0.8664285714285717
2021-02-13,0.8514285714285716
2021-02-14,0.8071428571428575
2021-02-15,0.8382142857142861
2021-02-16,0.7625000000000002
2021-02-17,0.6189285714285717
2021-02-18,0.605714285714286
2021-02-19,0.8142857142857147
2021-02-20,0.8728571428571432
2021-02-21,0.7739285714285717
2021-02-22,0.5800000000000002
2021-02-23,0.8464285714285718
2021-02-24,0.7564285714285717
2021-02-25,0.9092857142857146
2021-02-26,0.9207142857142862
2021-02-27,0.9103571428571432
2021-02-28,0.9025000000000003
2021-03-01,0.7696428571428573
2021-03-02,0.8771428571428574
2021-03-03,0.9085714285714289
2021-03-04,0.918214285714286
2021-03-05,0.9228571428571432
2021-03-06,0.9207142857142859
2021-03-07,0.9950000000000004
2021-03-08,0.9667857142857147
2021-03-09,0.9853571428571432
2021-03-10,0.9353571428571432
2021-03-11,1.0060714285714287
2021-03-12,1.0028571428571431
2021-03-13,0.9407142857142861
2021-03-14,0.9071428571428575
2021-03-15,0.8946428571428574
2021-03-16,0.808214285714286
2021-03-17,0.6750000000000002
2021-03-18,0.462857142857143
2021-03-19,0.2946428571428573
2021-03-20,0.24642857142857152
2021-03-21,0.16750000000000007
2021-03-22,0.10178571428571437
2021-03-23,0.14535714285714293
2021-03-24,0.4460714285714288
2021-03-25,0.6300000000000002
2021-03-26,0.7039285714285717
2021-03-27,0.7328571428571431
2021-03-28,0.9003571428571432
2021-03-29,0.9435714285714287
2021-03-30,1.0967857142857145
2021-03-31,1.298571428571429
2021-04-01,1.450714285714286
2021-04-02,1.3925000000000003
2021-04-03,1.178214285714286
2021-04-04,1.3010714285714289
2021-04-05,1.4025000000000005
2021-04-06,1.203571428571429
2021-04-07,0.9078571428571431
2021-04-08,0.8021428571428574
2021-04-09,0.7600000000000002
2021-04-10,0.5217857142857145
2021-04-11,0.6792857142857146
2021-04-12,0.6178571428571431
2021-04-13,0.6789285714285717
2021-04-14,0.6314285714285717
2021-04-15,0.825357142857143
2021-04-16,0.728214285714286
2021-04-17,0.5217857142857145
2021-04-18,0.40428571428571447
2021-04-19,0.10535714285714294
2021-04-20,-0.04821428571428561
2021-04-21,0.1475000000000001
2021-04-22,0.2771428571428573
2021-04-23,0.5521428571428574
2021-04-24,0.8985714285714288
2021-04-25,0.9125000000000003
2021-04-26,0.8253571428571431
2021-04-27,0.7778571428571432
2021-04-28,0.7889285714285718
2021-04-29,1.0703571428571432
2021-04-30,1.1967857142857146
2021-05-01,0.9135714285714288
2021-05-02,0.8285714285714287
2021-05-03,0.6760714285714288
2021-05-04,0.6625000000000003
2021-05-05,0.8000000000000002
2021-05-06,0.9771428571428574
2021-05-07,0.9614285714285716
2021-05-08,1.2989285714285717
2021-05-09,1.2142857142857144
2021-05-10,1.1192857142857147
2021-05-11,0.9228571428571432
2021-05-12,0.843214285714286
2021-05-13,0.6117857142857145
2021-05-14,0.3246428571428574
2021-05-15,0.36107142857142877
2021-05-16,0.7592857142857145
2021-05-17,0.5196428571428573
2021-05-18,0.45892857142857174
2021-05-19,0.26892857142857163
2021-05-20,0.06178571428571448
2021-05-21,-0.04142857142857126
2021-05-22,-0.08785714285714273
2021-05-23,-0.1849999999999999
2021-05-24,-0.19857142857142845
2021-05-25,-0.14749999999999994
2021-05-26,-0.30285714285714277
2021-05-27,-0.12321428571428561
2021-05-28,0.5628571428571432
2021-05-29,0.8428571428571432
2021-05-30,1.006071428571429
2021-05-31,1.1128571428571432
2021-06-01,1.193571428571429
2021-06-02,1.1982142857142861
2021-06-03,1.2385714285714289
2021-06-04,1.2464285714285717
2021-06-05,1.3671428571428577
2021-06-06,1.2525000000000004
2021-06-07,1.2185714285714286
2021-06-08,1.3628571428571432
2021-06-09,1.5553571428571433
2021-06-10,1.8257142857142863
2021-06-11,2.1621428571428574
2021-06-12,2.718571428571429
2021-06-13,3.0767857142857147
2021-06-14,3.345357142857144
2021-06-15,3.646071428571429
2021-06-16,3.634285714285715
2021-06-17,3.0425000000000004
2021-06-18,2.850714285714286
2021-06-19,2.7600000000000007
2021-06-20,2.4214285714285713
2021-06-21,2.5164285714285715
2021-06-22,2.649285714285715
2021-06-23,2.768928571428572
2021-06-24,2.6835714285714287
2021-06-25,2.297857142857143
2021-06-26,2.206428571428572
2021-06-27,2.386071428571429
2021-06-28,2.451071428571429
2021-06-29,2.6307142857142862
2021-06-30,2.3275
2021-07-01,2.4292857142857143
2021-07-02,2.658928571428572
2021-07-03,2.9350000000000005
2021-07-04,2.911071428571429
2021-07-05,3.0121428571428575
2021-07-06,3.005357142857143
2021-07-07,2.8982142857142867
2021-07-08,2.588214285714286
2021-07-09,2.2932142857142863
2021-07-10,2.4567857142857146
2021-07-11,2.4425000000000003
2021-07-12,2.436071428571429
2021-07-13,1.8203571428571435
2021-07-14,1.4982142857142862
2021-07-15,1.1971428571428573
2021-07-16,0.960714285714286
2021-07-17,0.8792857142857147
2021-07-18,0.9635714285714289
2021-07-19,1.1025000000000003
2021-07-20,1.4446428571428576
2021-07-21,1.8875000000000004
2021-07-22,2.2450000000000006
2021-07-23,2.499285714285715
2021-07-24,1.9342857142857148
2021-07-25,1.711071428571429
2021-07-26,1.6110714285714292
2021-07-27,1.7446428571428576
2021-07-28,1.847857142857143
2021-07-29,2.0496428571428575
2021-07-30,2.305357142857143
2021-07-31,2.3417857142857144
2021-08-01,1.883571428571429
2021-08-02,1.7264285714285719
2021-08-03,1.1946428571428576
2021-08-04,1.3189285714285717
2021-08-05,1.4578571428571432
2021-08-06,1.6489285714285717
2021-08-07,1.6932142857142862
2021-08-08,1.366071428571429
2021-08-09,1.2482142857142862
2021-08-10,1.1364285714285718
2021-08-11,1.597857142857143
2021-08-12,1.5792857142857146
2021-08-13,1.9217857142857149
2021-08-14,1.981428571428572
2021-08-15,2.1350000000000007
2021-08-16,1.871071428571429
2021-08-17,1.358571428571429
2021-08-18,0.7632142857142858
2021-08-19,0.5539285714285717
2021-08-20,0.907857142857143
2021-08-21,1.2553571428571433
2021-08-22,1.253571428571429
2021-08-23,1.0403571428571432
2021-08-24,0.918214285714286
2021-08-25,0.9528571428571431
2021-08-26,1.1346428571428573
2021-08-27,1.1714285714285717
2021-08-28,1.0425000000000004
2021-08-29,0.9996428571428575
2021-08-30,0.9346428571428573
2021-08-31,0.9978571428571432
2021-09-01,1.043214285714286
2021-09-02,1.030714285714286
2021-09-03,1.1296428571428574
2021-09-04,1.2878571428571433
2021-09-05,1.4846428571428574
2021-09-06,1.6310714285714292
2021-09-07,1.7710714285714289
2021-09-08,1.6564285714285718
2021-09-09,1.658214285714286
2021-09-10,1.6021428571428575
2021-09-11,1.5960714285714288
2021-09-12,1.578214285714286
2021-09-13,1.59
2021-09-14,1.8900000000000001
2021-09-15,1.6653571428571432
2021-09-16,1.6400000000000003
2021-09-17,1.7146428571428574
2021-09-18,1.8071428571428576
2021-09-19,1.7864285714285717
2021-09-20,1.6814285714285717
2021-09-21,1.591071428571429
2021-09-22,1.658214285714286
2021-09-23,1.4739285714285717
2021-09-24,1.5389285714285716
2021-09-25,1.5632142857142861
2021-09-26,1.7764285714285717
2021-09-27,2.107857142857143
2021-09-28,2.098571428571429
2021-09-29,2.093214285714286
2021-09-30,1.9171428571428577
2021-10-01,1.7907142857142861
2021-10-02,1.9075000000000004
2021-10-03,2.067142857142857
2021-10-04,1.933571428571429
2021-10-05,1.9082142857142863
2021-10-06,1.6032142857142861
2021-10-07,1.3967857142857147
2021-10-08,1.2121428571428574
2021-10-09,1.0046428571428574
2021-10-10,0.9639285714285718
2021-10-11,0.8771428571428574
2021-10-12,0.8489285714285718
2021-10-13,0.7014285714285717
2021-10-14,0.5975000000000003
2021-10-15,0.5271428571428575
2021-10-16,0.5564285714285717
2021-10-17,0.5996428571428575
2021-10-18,0.7232142857142859
2021-10-19,0.9210714285714289
2021-10-20,1.058571428571429
2021-10-21,1.0864285714285717
2021-10-22,0.986071428571429
2021-10-23,0.9807142857142862
2021-10-24,0.9603571428571431
2021-10-25,1.0400000000000003
2021-10-26,1.0553571428571433
2021-10-27,1.0496428571428575
2021-10-28,1.1225000000000003
2021-10-29,1.1725000000000003
2021-10-30,1.3653571428571432
2021-10-31,1.3060714285714288
2021-11-01,1.3660714285714288
2021-11-02,1.4239285714285719
2021-11-03,1.358214285714286
2021-11-04,1.2835714285714288
2021-11-05,1.1717857142857147
2021-11-06,1.0992857142857144
2021-11-07,0.9096428571428574
2021-11-08,0.8717857142857146
2021-11-09,0.8285714285714288
2021-11-10,0.748214285714286
2021-11-11,0.7871428571428575
2021-11-12,0.803214285714286
2021-11-13,0.7853571428571432
2021-11-14,0.8185714285714288
2021-11-15,0.7050000000000003
2021-11-16,0.6653571428571431
2021-11-17,0.5560714285714288
2021-11-18,0.45714285714285735
2021-11-19,0.4475000000000002
2021-11-20,0.4546428571428574
2021-11-21,0.6560714285714287
2021-11-22,0.6539285714285717
2021-11-23,0.7396428571428574
2021-11-24,0.7792857142857145
2021-11-25,0.7278571428571431
2021-11-26,0.6242857142857146
2021-11-27,0.4792857142857144
2021-11-28,0.257857142857143
2021-11-29,-0.29535714285714276
2021-11-30,-0.6832142857142857
2021-12-01,-0.7635714285714285
2021-12-02,-0.7792857142857142
2021-12-03,-0.9267857142857143
2021-12-04,-0.9110714285714285
2021-12-05,-0.9982142857142857
2021-12-06,-1.1071428571428572
2021-12-07,-1.032857142857143
2021-12-08,-1.049642857142857
2021-12-09,-1.1414285714285712
